pair_type	I1	I2	dist
human_vs_animal	2211081	R1-S-C-25	171
human_vs_animal	2211081	R1-S-C-27	141
human_vs_animal	2211081	R1-S-C-3	199
human_vs_animal	2211081	R1-S-C-54	140
human_vs_animal	2211081	R1-S-C-60	154
human_vs_animal	2211081	R1-S-C-62	150
human_vs_animal	2211081	R1-S-C-7	153
human_vs_animal	2211081	R1-S-C-82	164
human_vs_animal	2211081	R1-S-C-84	162
human_vs_animal	2211081	R1-S-C-85	165
human_vs_animal	2211081	R1-S-C-87	192
human_vs_animal	2211081	R1-S-C-9	142
human_vs_animal	2211081	R1-S-C-91	162
human_vs_animal	2211081	R1-S-C-93	152
human_vs_animal	2211081	R1-S-C-99	167
human_vs_animal	2211081	R2-S-C-100	158
human_vs_animal	2211081	R2-S-C-120	146
human_vs_animal	2211081	R2-S-C-187	154
human_vs_animal	2211081	R2-S-C-190	159
human_vs_animal	2211081	R2-S-C-196	130
human_vs_animal	2211081	R2-S-C-23	150
human_vs_animal	2211081	R2-S-C-53	137
human_vs_animal	2211081	R2-S-C-55	146
human_vs_animal	2211081	R2-S-C-59	183
human_vs_animal	2211081	R2-S-C-70	143
human_vs_animal	2211081	R2-S-C-72	149
human_vs_animal	2211081	R2-S-C-93	194
human_vs_animal	2211081	R2-S-C-96	165
human_vs_animal	2211081	R2-S-C-98	170
human_vs_animal	2211081	S-C-1-1-1-1	39434
human_vs_animal	2211081	S-C-1-1-1-79	168
human_vs_animal	2211081	S-C-10-1-1-114	124
human_vs_animal	2211081	S-C-12-1-1-162	191
human_vs_animal	2211081	S-C-2-1-1-3	39409
human_vs_animal	2211081	S-C-2-1-1-81	170
human_vs_animal	2211081	S-C-3-1-1-190	136
human_vs_animal	2211081	S-C-3-1-1-38	143
human_vs_animal	2211081	S-C-3-1-1-83	161
human_vs_animal	2211081	S-C-4-1-1-174	154
human_vs_animal	2211081	S-C-5-2-1-42	144
human_vs_animal	2211081	S-C-6-1-1-220	210
human_vs_animal	2211081	S-C-8-1-1-93	168
human_vs_animal	2211082	30-Sal-C-108-1-1-134	141
human_vs_animal	2211082	30-Sal-C-11-1-1-8	129
human_vs_animal	2211082	30-Sal-C-12-1-1-10	117
human_vs_animal	2211082	30-Sal-C-126-1-1-156	158
human_vs_animal	2211082	30-Sal-C-13-1-1-11	124
human_vs_animal	2211082	30-Sal-C-148-1-1-185	155
human_vs_animal	2211082	30-Sal-C-149-1-1-187	155
human_vs_animal	2211082	30-Sal-C-152-1-1-189	128
human_vs_animal	2211082	30-Sal-C-17-1-1-16	132
human_vs_animal	2211082	30-Sal-C-20-1-1-19	103
human_vs_animal	2211082	30-Sal-C-29-1-1-27	131
human_vs_animal	2211082	30-Sal-C-3-1-1-1	136
human_vs_animal	2211082	30-Sal-C-31-2-1-32	141
human_vs_animal	2211082	30-Sal-C-44-1-1-51	39585
human_vs_animal	2211082	30-Sal-C-48-1-1-55	154
human_vs_animal	2211082	30-Sal-C-54-1-1-60	39615
human_vs_animal	2211082	30-Sal-C-55-1-1-62	31480
human_vs_animal	2211082	30-Sal-C-6-1-1-5	119
human_vs_animal	2211082	30-Sal-C-60-1-1-71	34090
human_vs_animal	2211082	30-Sal-C-63-1-1-75	121
human_vs_animal	2211082	30-Sal-C-77-1-1-93	39330
human_vs_animal	2211082	30-Sal-C-8-1-1-6	39581
human_vs_animal	2211082	30-Sal-C-87-1-1-103	113
human_vs_animal	2211082	30-Sal-C-88-1-1-105	115
human_vs_animal	2211082	R1-S-C-101	138
human_vs_animal	2211082	R1-S-C-103	141
human_vs_animal	2211082	R1-S-C-105	155
human_vs_animal	2211082	R1-S-C-11	148
human_vs_animal	2211082	R1-S-C-124	136
human_vs_animal	2211082	R1-S-C-13	147
human_vs_animal	2211082	R1-S-C-133	150
human_vs_animal	2211082	R1-S-C-141	228
human_vs_animal	2211082	R1-S-C-19	123
human_vs_animal	2211082	R1-S-C-193	140
human_vs_animal	2211082	R1-S-C-197	142
human_vs_animal	2211082	R1-S-C-21	160
human_vs_animal	2211082	R1-S-C-23	124
human_vs_animal	2211082	R1-S-C-25	154
human_vs_animal	2211082	R1-S-C-27	124
human_vs_animal	2211082	R1-S-C-3	182
human_vs_animal	2211082	R1-S-C-54	123
human_vs_animal	2211082	R1-S-C-60	140
human_vs_animal	2211082	R1-S-C-62	133
human_vs_animal	2211082	R1-S-C-7	136
human_vs_animal	2211082	R1-S-C-82	147
human_vs_animal	2211082	R1-S-C-84	145
human_vs_animal	2211082	R1-S-C-85	148
human_vs_animal	2211082	R1-S-C-87	175
human_vs_animal	2211082	R1-S-C-9	125
human_vs_animal	2211082	R1-S-C-91	145
human_vs_animal	2211082	R1-S-C-93	135
human_vs_animal	2211082	R1-S-C-99	150
human_vs_animal	2211082	R2-S-C-100	141
human_vs_animal	2211082	R2-S-C-120	129
human_vs_animal	2211082	R2-S-C-187	137
human_vs_animal	2211082	R2-S-C-190	142
human_vs_animal	2211082	R2-S-C-196	113
human_vs_animal	2211082	R2-S-C-23	133
human_vs_animal	2211082	R2-S-C-53	120
human_vs_animal	2211082	R2-S-C-55	129
human_vs_animal	2211082	R2-S-C-59	166
human_vs_animal	2211082	R2-S-C-70	126
human_vs_animal	2211082	R2-S-C-72	132
human_vs_animal	2211082	R2-S-C-93	177
human_vs_animal	2211082	R2-S-C-96	148
human_vs_animal	2211082	R2-S-C-98	153
human_vs_animal	2211082	S-C-1-1-1-1	39613
human_vs_animal	2211082	S-C-1-1-1-79	151
human_vs_animal	2211082	S-C-10-1-1-114	107
human_vs_animal	2211082	S-C-12-1-1-162	174
human_vs_animal	2211082	S-C-2-1-1-3	39588
human_vs_animal	2211082	S-C-2-1-1-81	153
human_vs_animal	2211082	S-C-3-1-1-190	119
human_vs_animal	2211082	S-C-3-1-1-38	126
human_vs_animal	2211082	S-C-3-1-1-83	144
human_vs_animal	2211082	S-C-4-1-1-174	137
human_vs_animal	2211082	S-C-5-2-1-42	127
human_vs_animal	2211082	S-C-6-1-1-220	193
human_vs_animal	2211082	S-C-8-1-1-93	151
